Our #EarthDay2020 celebration may look different this year but as we address the #ClimateCrisis &amp; #COVID19 we must listen to the scientific community. The #ClimateCrisis is a health crisis - communities disproportionately exposed to pollution are facing severe #COVID19 symptoms.,2020-04-22 19:21:08,Twitter for iPhone,0,4,covid; 
This is a vital aspect of our coronavirus response and I will continue pushing for the additional resources our communities need.,2020-04-22 14:20:49,TweetDeck,0,6,corona; 
We are anticipating a challenging wildfire season significant floods again this spring &amp; an above average hurricane season. #COVID19 has stretched @fema's already thin resources &amp; raises serious questions about the agency’s ability to respond to anticipated seasonal hazards. https://t.co/9Pdj2ox2YR,2020-04-21 19:40:36,TweetDeck,6,9,covid; 
Many more households will need &amp; likely qualify for assistance programs in the coming weeks and months. That's why I led 77 of my colleagues in calling for at least $4.3B for the Low Income Home Energy Assistance Program in the next #COVID19 relief package https://t.co/7Nw8AnuYWC,2020-04-20 15:20:20,TweetDeck,0,6,covid; 
As unemployment rates skyrocket during #COVID19 more families are struggling to pay their bills &amp; we need to make sure that they still have access to basic utility services. I joined my colleagues in calling for a moratorium on shutoffs of electricity water heat &amp; telecom https://t.co/ECMAGKlevF,2020-04-20 15:19:46,TweetDeck,3,22,covid; 
As the coronavirus continues to spread it’s important to stay informed. This tool provides details about the situation in Oregon and across the country. You can find more information about available federal resources on my website.  https://t.co/GH71RZ4zwf,2020-04-18 20:43:44,Twitter for iPhone,6,12,corona; 
Dr. Francesca Dominici professor of biostatistics at Harvard briefed @ClimateCrisis on how long-term exposure to particulate matter affects respiratory &amp; cardiovascular health exacerbates #COVID19 symptoms &amp; increases risk of death. The #ClimateCrisis is a health crisis. https://t.co/D52hTB8if4,2020-04-18 00:17:01,Twitter for iPhone,8,10,covid; 
The #COVID19 pandemic has heightened the consequences of ignoring science. The Trump Admin is rolling back safeguards that reduce toxic mercury and other dangerous toxins in the air we breathe. @EPA needs to reevaluate its commitment to protecting public health &amp; the environment. https://t.co/ShHF7GYGQL,2020-04-17 18:43:22,TweetDeck,2,8,covid; 
Do you have questions about the protections that are available to student loan borrowers during the coronavirus pandemic? Tune into my webinar with @TICAS_org which is starting now! https://t.co/6JoOXwsC1q,2020-04-16 00:05:05,Twitter Web App,3,5,corona; 
Don’t forget: You can submit questions in advance for my webinar w/ @TICAS_org on help for student loan borrowers during the coronavirus pandemic. You join live at 5 p.m. tomorrow or watch a recording after. Submit questions &amp; sign up to participate here: https://t.co/wJGAVDWw8d https://t.co/IL1oIF4aGj,2020-04-14 23:29:01,TweetDeck,3,2,corona; 
Tonight I’ll be joining @JVP_MultCoD3 @JoAnnPDX @AndreaRSalinas and Dr. Jennifer Vines for a telephone town hall on COVID-19. I’ll be speaking about the challenges we’re facing with child care &amp; what I’m doing to help.   Sign up to participate here: https://t.co/sIvZ8HtjUZ https://t.co/nOptRMRBPH,2020-04-14 20:22:37,TweetDeck,4,3,covid; 
USPS helps keep us connected and offers services that are critical to the communities and businesses of Northwest Oregon. Its work is even more important during times of crisis and I will push for funding to #SaveThePostOffice in the next COVID-19 relief package.,2020-04-14 18:27:59,TweetDeck,13,93,covid; 
COVID-19 is hitting communities of color harder because of systemic barriers to health care &amp; other factors. We need to better understand what’s happening &amp; fix it &amp; better data will help. I will keep working to lift up the needs of underserved communities https://t.co/MYRlnhhNe9,2020-04-14 15:48:42,TweetDeck,2,3,covid; 
Meet Dr. Kizzmekia Corbett the amazing scientist leading our effort to develop a coronavirus vaccine: https://t.co/FP9R882g3V,2020-04-13 19:18:40,Twitter for iPhone,5,12,corona; 
I’m advocating for student loan borrowers especially in the wake of COVID-19. Join me for a webinar this Wednesday with @TICAS_org about the tools that are available to help during this challenging time. Click here to RSVP and submit questions in advance: https://t.co/uPCYR8PzpY https://t.co/zTwneWoJMb,2020-04-13 18:15:23,TweetDeck,8,10,covid; 
The unprecedented harm from the coronavirus pandemic requires an extraordinary response. This crucial funding will help stabilize our health care system in Oregon. https://t.co/KTNLhixsP7,2020-04-10 18:59:55,TweetDeck,2,9,corona; 
I’m fighting for direct payments to help people pay for food rent utilities &amp; other basic necessities during the #COVID19 pandemic. The IRS will begin distributing direct payments as early as next week but I know our work is not done.,2020-04-10 17:12:05,TweetDeck,6,41,covid; 
Local efforts like the Oregon Worker Relief Fund help and I'll keep fighting to address these issues. COVID-19 19 does not discriminate and neither should assistance.,2020-04-10 15:46:19,TweetDeck,1,7,covid; 
To respond to #COVID19 we must invest billions not millions in our workers and workforce system. @RepAndyLevin &amp; I along with 49 of our colleagues are calling on House Leadership to provide at least $15.1B for our workforce system in the next recovery package. https://t.co/CWsdon1gF8,2020-04-09 20:13:37,TweetDeck,10,23,covid; 
And families need access to water and wastewater services especially during #COVID19. We are calling on House Leadership to include funding that will help low-income families cover drinking water and wastewater utility costs during the pandemic. https://t.co/rQEnRRUj0A,2020-04-09 17:01:28,TweetDeck,1,2,covid; 
No one should be forced to choose between paying their energy bills and paying for food but this is a concern for many working families during #COVID19. @RepDebDingell @RepRashida &amp; I led 75 of our colleagues in calling for $4.3 billion in #LIHEAP assistance to help. https://t.co/7DhilLWKrs,2020-04-09 17:00:15,TweetDeck,11,28,covid; 
Health care workers people who work in grocery stores &amp; restaurants first responders farmworkers utility workers child care providers transportation &amp; sanitation workers &amp; other hourly employees deemed essential are on the frontlines of #COVID19 &amp; need access to #HazardPay https://t.co/krmAf9YEfN,2020-04-08 14:56:51,Twitter for iPhone,7,36,covid; 
Yesterday we received the good news that Oregon will receive an additional $2.6 million to help in its fight against the coronavirus building on the $7.7 million the state has already received from the first relief package Congress passed.,2020-04-08 01:56:20,TweetDeck,8,44,corona; 
Happy belated 104th birthday to Oregonian Bill Lapschies! Your amazing recovery from COVID-19 gives us hope.  https://t.co/egtZWPIsOn,2020-04-03 23:55:25,Twitter Web App,12,36,covid; 
Oil &amp; gas companies don’t need a bailout. We are facing a #ClimateCrisis &amp; I will continue to oppose an oil bailout in the next #COVID19 bill. https://t.co/X9YTwdpV6l,2020-04-03 22:10:02,Twitter Web App,12,38,covid; 
It’s allergy season and coughs &amp; sneezes are normal but this year many are worried about whether they’re experiencing normal allergy symptoms or if they’re coming down with #COVID19. @OHAOregon’s Dr. Ann Thomas shared advice for those who are unsure. https://t.co/axPhlbmtxm,2020-04-03 02:09:11,TweetDeck,8,13,covid; 
These payments will provide immediate assistance to individuals and families during the coronavirus pandemic.,2020-04-02 19:39:15,TweetDeck,0,5,corona; 
Many working families were already struggling to make ends meet before the coronavirus pandemic upended livelihoods &amp; our economy. I know how important unemployment benefits are during this pandemic &amp; I’m working in Congress to strengthen &amp; improve access https://t.co/5wj3n95a8B,2020-04-02 18:39:23,TweetDeck,0,3,corona; 
#COVID19 has exposed health care inequalities in our country especially the health care available to Native communities. Tribes need access to medical resources now. I will keep fighting to make sure they have access to necessary supplies &amp; resources. #CoronavirusIndianCountry. https://t.co/VhUvkGsjin,2020-04-02 17:58:30,TweetDeck,7,10,covid; corona; 
The COVID-19 outbreak has disrupted lives &amp; created significant financial hardship for many including those who work in the arts industry. I joined @ChelliePingree to advocate for the arts &amp; cultural sectors and funding was included in a recently passed coronavirus relief bill.,2020-04-02 14:58:05,TweetDeck,4,32,covid; corona; 
Most workers who lose their jobs through no fault of their own can receive unemployment benefits including individuals who are unable to work because of coronavirus illness quarantine or child care needs. Last week Congress passed the CARES Act to expand these benefits.,2020-04-01 19:52:47,TweetDeck,4,12,corona; 
Today is a hard day for many as they struggle with how to pay rent mortgages and other bills in the wake of job loss and uncertainty about the future because of #COVID19.,2020-04-01 17:53:08,TweetDeck,5,11,covid; 
Workers are on the frontline of #COVID19 and I stand - virtually - with those on strike today for hazard pay benefits &amp; workplace protections. As a leader on @EdLaborCmte I will keep fighting for better workplace conditions for all workers.  https://t.co/VpgLO10Tup,2020-03-31 23:39:41,Twitter for iPhone,5,11,covid; 
#COVID19 is adding new caretaking responsibilities for many people but especially women.,2020-03-31 18:11:41,TweetDeck,2,11,covid; 
The coronavirus has quickly and severely disrupted the lives of people in NW Oregon and across the country putting the health of loved ones at risk and jeopardizing our economic security.,2020-03-27 17:34:23,TweetDeck,10,39,corona; 
And if your business has the capability and resources to manufacture PPE please contact my office or fill out this form. Our community must come together to fight #COVID19.   https://t.co/F48PfCSSI9,2020-03-26 20:44:48,TweetDeck,4,2,covid; 
Today I’m continuing to study the coronavirus relief bill that the Senate passed last night and I’m glad it expands unemployment benefits helps our health care workers and hospitals and includes direct payments to individuals.,2020-03-26 17:52:46,TweetDeck,2,7,corona; 
Our response to #COVID19 must make them and our health care workers a priority.,2020-03-26 17:52:27,TweetDeck,2,4,covid; 
It will provide a strong foundation to help meet the needs of seniors during this #Covid19 pandemic and beyond. I’m grateful that this updated bipartisan law will support @_MealsOnWheels fight elder abuse and help to address social isolation.,2020-03-25 21:46:26,TweetDeck,2,7,covid; 
Health care workers need PPE to protect themselves &amp; their patients &amp; to prevent the further spread of #COVID19. We must not let regulatory burdens exacerbate the risk of exposure during this national emergency. I will continue pursuing every option to get the PPE our state needs,2020-03-25 15:14:32,TweetDeck,7,18,covid; 
I’ve heard from Oregon businesses that want to help during the #COVID19 pandemic by manufacturing desperately needed personal protective equipment for health care workers but the Trump administration’s approval process is burdensome and opaque.,2020-03-25 15:12:49,TweetDeck,12,26,covid; 
Members of our arts community are facing difficult times after having to cancel many events because of #COVID19 &amp; my thoughts are w/ those who are unsure when they'll receive their next paycheck. I'm working hard to make sure they get the support they need https://t.co/bTGaWaMaGT,2020-03-24 18:09:28,TweetDeck,2,5,covid; 
Fighting the coronavirus pandemic requires sacrifice from us all. My mom’s now 91 and she’s a two-time cancer survivor with Alzheimer’s. Her health is declining but I can’t see her now – even though I don’t have symptoms. #StayHomeSaveLives https://t.co/NMRDVGKKTe,2020-03-24 15:29:16,Twitter for iPhone,6,41,corona; 
Many student loan borrowers are struggling more than ever to repay their debt because they have been laid off lack sufficient paid leave or are unable to work as a result of #COVID19. I led my colleagues in calling on @BetsyDeVosED to help borrowers at this critical time. https://t.co/3M73W8JAM9,2020-03-24 14:30:57,Twitter for iPhone,4,11,covid; 
I’ve already heard painful stories from people who have lost their job because of the coronavirus. If you're in this situation you can immediately enroll in an insurance plan under the ACA. https://t.co/P4p3zVypfM,2020-03-24 00:41:59,TweetDeck,4,15,corona; 
Health care workers are on the frontlines of #COVIDー19 but too many lack the necessary personal protective equipment to keep them safe. @RepHaleyStevens and I are calling for an Emergency Interagency Task Force on Manufacturing to address supply chain issues immediately https://t.co/LubkeYB8TV,2020-03-23 22:21:47,Twitter for iPhone,9,24,covid; 
We all have to make sacrifices to slow the spread of #COVID19 but together we can #FlattenTheCurve to protect our loved ones and make sure our health care system is not stretched even further. https://t.co/0EtcVrPYTo,2020-03-23 19:26:41,TweetDeck,5,14,covid; 
As Congress works on a third coronavirus relief package I’m fighting to put #WorkersFirst and #FamiliesFirst. Oregonians are telling me tragic stories about livelihoods on the line. We must act #ForThePeople. Here are some of the priorities I’m fighting for in the bill:,2020-03-22 23:17:26,TweetDeck,11,61,corona; 
Our response to #COVIDー19 must address the needs of workers. @RepAndyLevin &amp; I led our colleagues in urging House Leadership to strengthen investments in reemployment &amp; layoff aversion strategies upskilling &amp; reskilling opportunities and support services for displaced workers. https://t.co/UAlXTAIT6k,2020-03-21 21:25:52,Twitter for iPhone,3,5,covid; 
My telephone town hall meeting on #COVID19 will be starting in just 15 minutes. You can join here: https://t.co/SvYP90ZXtp,2020-03-20 20:15:44,TweetDeck,5,6,covid; 
But we must do more for workers families health care workers and first responders and our economy. I will continue fighting for more assistance as Congress works on the third coronavirus relief package.,2020-03-20 19:35:13,Twitter Web App,1,14,corona; 
I’ve heard from dozens of #SmallBusinesses and non-profits that have already been devastated by the economic effects of the #coronavirus pandemic. Small businesses and non-profits employ thousands of workers in NW Oregon and they drive a significant portion of our economy.,2020-03-20 19:35:12,Twitter Web App,8,27,corona; 
Tomorrow I’m hosting a telephone town hall meeting at 1:30 p.m. PT with a public health expert to help answer your questions about #COVID19. I want to hear your concerns during these challenging times. https://t.co/TeyK6p3h50,2020-03-19 22:23:26,TweetDeck,8,10,covid; 
.@APANONews has multilingual information available if you or someone you know wants to learn more about #COVID19. https://t.co/FKsWGvrwKE,2020-03-19 19:28:58,TweetDeck,1,7,covid; 
They are also on the front lines in the fight against xenophobic attacks on community members in connection with #COVID19. Xenophobia hate crimes and stigma against Asian-Americans have no place in our community.,2020-03-19 19:28:24,TweetDeck,2,8,covid; 
Don’t forget to sign up for my telephone town hall meeting about the coronavirus which will take place this Friday afternoon. I want to hear your concerns and will answer questions you have about what Congress is doing to address this pandemic. https://t.co/SvYP90ZXtp,2020-03-18 02:09:53,Twitter for iPhone,8,2,corona; 
Along with my #COVID19 Child Nutrition Response Act which provides flexibility to make sure children can still access school meals during closures this bill will help make sure all students have the support they need during this time of national crisis. https://t.co/UcjnYNioJs,2020-03-17 20:52:27,TweetDeck,0,2,covid; 
This bill will provide $3 billion in expansive and needed support to help students ranging from early childhood through higher education affected by school closures and uncertainties related to #COVIDー19.,2020-03-17 20:50:44,TweetDeck,0,4,covid; 
I am proud to join my colleagues on @EdLaborCmte in cosponsoring the Supporting Students in Response to Coronavirus Act.,2020-03-17 20:50:20,TweetDeck,2,7,corona; 
As we focus our efforts in Congress on protecting communities from #COVID19 the @ClimateCrisis Committee has postponed releasing our climate action plan. We understand the need for bold science-driven action &amp; will release our #ClimateCrisis plan as soon as we can. https://t.co/tPyJ7CX91f,2020-03-16 20:58:27,TweetDeck,7,11,covid; 
I will also be answering your questions about actions I’ve taken in Congress to help fight this pandemic and a health care expert will join me to provide tips for how you can help protect your family.  Sign up here: https://t.co/SvYP90ZXtp  #COVIDー19,2020-03-16 16:25:16,TweetDeck,2,3,covid; 
Join me for a live telephone town hall meeting about the #coronavirus this Friday at 1:30 p.m. PT. I want to hear from you about what your family and community need to manage the disruptions caused by COVID-19. https://t.co/SvYP90ZXtp,2020-03-16 16:24:03,TweetDeck,6,9,covid; corona; 
The effects of the #coronavirus pandemic are already being felt by our entire community. I am working in Congress to make sure the state has the resources it needs to best respond to this crisis.,2020-03-15 02:04:36,Twitter for iPhone,0,19,corona; 
The death of a loved one is a hard burden to bear. At this difficult time my thoughts are with the family and friends of the first person in Oregon to succumb to #COVID19. We have all suffered a great loss with the death of this veteran who served our country.,2020-03-15 02:04:07,Twitter for iPhone,13,99,covid; 
The House has passed the bipartisan #FamiliesFirst Coronavirus Response Act. This legislation provides relief and security to the families in Oregon and across the country who are already being hurt by the economic effects of the coronavirus pandemic.,2020-03-14 04:55:49,Twitter Web App,13,98,corona; 
It also includes paid emergency leave enhanced unemployment protections additional provisions to address food insecurity and free coronavirus testing for everyone who needs it.,2020-03-13 12:29:43,TweetDeck,1,13,corona; 
Importantly the package includes my bipartisan proposal to give USDA and states the flexibility they need to help schools and districts across our nation deliver meals to students during closures caused by COVID-19.,2020-03-13 12:29:19,TweetDeck,2,13,covid; 
The House has put forward legislation that will help families affected by #coronavirus.,2020-03-13 12:28:30,TweetDeck,1,7,corona; 
Temporarily closing schools is a difficult decision and I know it was not taken lightly. Protecting public health in the midst of this pandemic is our shared priority and responsibility.   #COVID19,2020-03-13 12:26:25,TweetDeck,6,47,covid; 
I appreciate your understanding as we strive to control the coronavirus and keep our community healthy.  More information about how to stay safe can be found on my website: https://t.co/s109aWKwsG,2020-03-13 00:29:05,Twitter for iPhone,0,3,corona; 
It will also strengthen the aging network's response to public health emergencies and emerging health threats.   #COVID19,2020-03-11 21:59:12,TweetDeck,1,3,covid; 
As we continue to take necessary precautions because of the coronavirus we must make sure that students can access nutritious meals if their schools are closed. #COVID19 https://t.co/oXJqs4Ygm8,2020-03-11 16:51:35,TweetDeck,4,15,covid; corona; 
Health care workers are on the front lines of our fight against the coronavirus and we must do all we can to make sure they are protected. #COVID19 https://t.co/YfoguEcLbM,2020-03-10 19:20:08,TweetDeck,5,12,covid; corona; 
I share the serious concerns of Oregonians about the ongoing spread of COVID-19 in our communities. @OregonGovBrown ’s emergency declaration which I support will make more resources &amp; personnel available for our response.   https://t.co/s109aWKwsG,2020-03-08 21:10:02,Twitter Web App,8,22,covid; 
We must do all we can to protect seniors and health care workers – who are especially vulnerable to the #coronavirus. During today’s @HouseScience hearing I asked experts about what we can do to protect these groups and improve testing. https://t.co/JlpoCrJ1Da,2020-03-05 21:57:20,Twitter Media Studio,9,20,corona; 
I will continue advocating for the resources our community needs to stay healthy and contain the spread of the coronavirus as much as possible. Helpful resources and tips for how to avoid #COVID19 are available here: https://t.co/s109aWKwsG,2020-03-04 22:53:14,TweetDeck,2,6,covid; corona; 
Fighting the #coronavirus requires all of us coming together. Over the past several days I’ve spoken with health officials leaders and workers across NW Oregon about how Congress can help. Every one emphasized the need for immediate and robust funding.,2020-03-04 22:50:56,TweetDeck,2,19,corona; 
Public health officials in Oregon have been working around the clock to respond to the #coronavirus. I’m continuing to do all I can to secure the federal funding and support they need to contain the spread. https://t.co/3M9u7Fk8u6,2020-03-04 16:19:24,Twitter Media Studio,3,13,corona; 
As we continue to learn more about the presumed #coronavirus case in Washington County there is much we can do to stay healthy and prevent further spread. I created a landing page on my website with answers to some questions you may have: https://t.co/s109aWKwsG,2020-02-29 20:12:10,TweetDeck,9,28,corona; 
I am deeply concerned about reports that a person in NW Oregon has tested positive for #Coronavirus and my thoughts are with them and their family.,2020-02-29 03:07:12,TweetDeck,13,67,corona; 
As we learn more about the Coronavirus it's clear that our communities need more resources to prepare &amp; respond. The Trump admin's response has been inadequate &amp; its funding request is insufficient. https://t.co/W3E8XEJuBr,2020-02-26 21:42:37,TweetDeck,5,8,corona; 
