Joined a roundtable with the @WaysMeansCmte to hear from unemployed workers who lost their jobs through no fault of their own because of #COVID19. It’s clear we need to continue providing assistance to families and workers who need it most. https://t.co/onDDGlrFYV,2020-07-31 15:54:14,Twitter Web App,6,23,covid; 
Our nation passed another grim milestone yesterday with more than 150000 deaths due to Coronavirus. This is not over and we all need to work to slow the spread. https://t.co/fKlFPKmnOn,2020-07-30 19:00:16,Twitter for iPhone,0,5,corona; 
As communities across our country battle COVID-19 and school districts around the country plan for virtual-only education it is more important than ever for parents for essential workers and for our children to have access to quality affordable child care.,2020-07-29 20:32:25,Twitter Web App,1,14,covid; 
Sonoma County like so many local and city governments across our nation is facing huge cuts because of the Coronavirus pandemic and they need our help. https://t.co/wtxBkbAcGU,2020-07-29 15:14:04,Twitter Web App,3,11,corona; 
Another reason that the Senate Republican Coronavirus relief package is a nonstarter – it includes the TRUST Act a bill that would allow cuts to Medicare and Social Security to be fast tracked through Congress. https://t.co/fuueIKamoC,2020-07-28 15:30:29,Twitter Web App,17,24,corona; 
THREAD: Republican leaders FINALLY unveiled their draft for the next Coronavirus relief package. I am still going through the many parts of this legislation but at first glance it does not do enough. https://t.co/PGeFHfLpMq,2020-07-27 23:49:03,Twitter for iPhone,7,15,corona; 
Another weekend has passed without a plan from Republican leaders on the next #COVID19 relief package. The House passed the #HeroesAct ten weeks ago and yet Leader McConnell and the President still cannot agree.,2020-07-27 16:25:16,Twitter Web App,3,23,covid; 
Joined a video briefing discussing my bill the Protecting Access to Post-Covid-19 Telehealth Act. Telehealth has been a critical way of delivering care during the pandemic and we need to ensure that patients don’t face an abrupt end to this care. https://t.co/PHPYe9RMIh,2020-07-23 22:00:00,TweetDeck,0,4,covid; 
New numbers from the Department of Labor this morning show 1.4 million people filed for unemployment in the last week alone up 109000 from last week. Sadly people continue to lose their jobs through no fault of their own due to the Coronavirus pandemic. https://t.co/ilGmeH9oD9,2020-07-23 16:37:13,Twitter Web App,3,7,corona; 
Met virtually with Saunda Kitchen from Rohnert Park to talk about what Congress is doing to help small businesses like hers during the Coronavirus pandemic and hear her experience during this crisis. https://t.co/wefeDiVfTt,2020-07-22 18:30:00,TweetDeck,1,8,corona; 
Read this editorial from the @NapaRegister to hear why the Senate needs to pass the #HeroesAct that includes important provisions to help our district tackle the threat of #COVID19 and provide economic relief to families and small businesses. https://t.co/3CoL33fiJB,2020-07-20 22:00:00,TweetDeck,2,9,covid; 
At the end of the month millions of families will lose access to the expanded unemployment benefits that Congress passed last Spring people who lost their jobs through no fault of their own because of Coronavirus.,2020-07-17 19:30:50,Twitter Web App,4,9,corona; 
Our state and local governments are on the tip of the spear in responding to Coronavirus and they are facing unprecedented budget shortfalls. We need to provide funding for our schools our public safety officers and our local health departments especially right now. https://t.co/2MXAUAgVGy,2020-07-16 18:00:22,Twitter for iPhone,3,15,corona; 
Today I introduced the Protecting Access to Post-COVID-19 Telehealth Act a bipartisan bill to expand telehealth for seniors who are relying on it during this public health crisis and ensure this method of delivering care can be used in future disasters. https://t.co/IhBprCxOkX,2020-07-16 16:51:34,TweetDeck,3,9,covid; 
The number of people without a job and applying for unemployment benefits is still at an historic high 2X what it was during the Great Recession. As #COVID19 continues to put people out of work we need to help those struggling to make ends meet. https://t.co/BxUQofwZoy,2020-07-16 16:01:28,Twitter Web App,2,8,covid; 
This is extremely troubling news that the Administration is withholding COVID-19 data from the CDC. That agency is our first line of defense in working to stop the spread and should be above partisan bickering. This is about keeping our constituents safe. https://t.co/q93DTJ7u62,2020-07-15 16:35:59,TweetDeck,6,22,covid; 
Joined a meeting yesterday with both Republicans and Democrats to discuss ways we can work together in a bipartisan way to tackle Coronavirus and bring relief to our constituents. https://t.co/pTrzraR8p3,2020-07-15 15:32:13,Twitter for iPhone,1,7,corona; 
This bill that I voted to pass in May includes $1 trillion for state and local governments to help them shore up their health care systems and respond to the economic impact of #COVID19.,2020-07-14 15:40:12,Twitter Web App,2,9,covid; 
Our state and local governments are on the tip of the spear in responding to the Coronavirus pandemic and they need more not less help from Congress. Yet another reason why Leader  McConnell needs to hold a vote on the #HeroesAct immediately. https://t.co/IfuVr5MCo5,2020-07-14 15:40:12,Twitter Web App,4,10,corona; 
Yet another indicator that we need more funding for testing and tracing to help combat the spread of Coronavirus. https://t.co/acOKZg15q9,2020-07-13 18:08:51,Twitter Web App,2,9,corona; 
Proud to cosponsor the Social Security COVID-19 Correction and Equity Act led by  @RepJohnLarson. It fixes an unanticipated cut caused by #COVID19 to benefits for people born in 1960 and other inequities in this vital program that helps our seniors. https://t.co/EJ2CyyKABe,2020-07-11 19:00:01,TweetDeck,3,19,covid; 
I was honored to have Ron Klain former White House Ebola Response Coordinator join me for my 10th Virtual Town Hall. We discussed our nation’s response to #COVID19 and how to stay healthy and reopen our businesses and schools safely. Watch here https://t.co/c6FLnrWET6,2020-07-10 18:00:01,TweetDeck,2,7,covid; 
Spoke with local elected officials  about the need for the Senate to pass the #HeroesAct which provides $1T in much needed funding for CA and local governments as they respond to #COVID19 and how else we can help during this pandemic. Thank you for your hard work for our district https://t.co/lEtvHKfiNE,2020-07-10 00:18:07,TweetDeck,4,9,covid; 
20+ bipartisan Members and I wrote to the Ag Sec asking that he include wine grapes on the list of specialty crops that can get #COVID19 aid. Grapegrowers and so many agricultural producers have been hit hard by shutdowns and need support to stay open.  https://t.co/HIuRvEPwPz,2020-07-09 21:00:01,TweetDeck,0,8,covid; 
Today the Labor Department again reported that an historic number of people are applying for unemployment benefits These numbers will only grow as businesses have to close down again due to a spike in Coronavirus cases. https://t.co/ASX2xf3v8w,2020-07-09 19:01:57,Twitter for iPhone,1,9,corona; 
Today at 7pm PT I am holding my 10th Virtual Town Hall with special guest Ron Klain. As the former White House Ebola Response Coordinator he is going to help answer your questions about the Federal response to #COVID19 and what we can do to keep our communities safe https://t.co/vtkEuh4T9V,2020-07-09 17:21:18,Twitter for iPhone,4,9,covid; 
Productive meeting with my Immigration Advisory Committee to hear from them about how #COVID19 is hitting our local Latino population and update them on what Congress is doing to provide relief and respond to recent immigration actions by the Administration and the Supreme Court. https://t.co/5IF4zbBXnK,2020-07-08 20:00:01,TweetDeck,2,12,covid; 
Excited to hold my 10th Virtual Town Hall tomorrow at 7pm PT with special guest Ron Klain. He ran the White House Ebola response and will answer your questions about #COVID19 and what the Federal government is doing to slow the spread. Look forward to talking to you tomorrow! https://t.co/eAjsBjt6aa,2020-07-08 18:00:01,TweetDeck,1,3,covid; 
Leader McConnell is finally considering another Coronavirus relief package. He could have taken action already by holding a vote on the #HeroesAct that the House passed two months ago. https://t.co/msXpZ4EDZo,2020-07-08 15:49:23,Twitter for iPhone,3,7,corona; 
There have been viral and false claims circulating about wearing masks. Let’s be clear there’s no medical or scientific evidence to suggest wearing one is harmful to the general population and experts say they are vital in slowing the spread of #COVID19.  https://t.co/YhoXCfMifg,2020-07-07 23:00:00,TweetDeck,7,20,covid; 
Looking forward to my Virtual Town Hall this Thursday July 9 at 7pm PT with special guest Ron Klain. He’s the former White House Ebola Response Coordinator and will help answer your questions about the Federal response to the Coronavirus pandemic. https://t.co/kWXl1d8R9h,2020-07-07 19:04:43,Twitter for iPhone,3,6,corona; 
Don’t forget that this Thursday July 9 at 7pm PT I am hosting my tenth Virtual Town Hall with special guest Ron Klain. He is the Former White House Ebola Response Coordinator and will help answer questions about our continued response to Coronavirus. Be sure to register today! https://t.co/lUSZuE0RMs,2020-07-06 19:00:00,TweetDeck,1,6,corona; 
Great news – this week the House and Senate passed a bill to extend the deadline to apply for a Paycheck Protection Program loan until August 8. This will allow our local small businesses hit hard by the Coronavirus pandemic to continue getting help. https://t.co/FoeSoDz6Pl,2020-07-05 16:00:00,TweetDeck,2,13,corona; 
Wishing everyone a happy and safe 4th of July. Though our celebrations may look different this year I hope you all get a chance to pause and consider the incredible freedoms we enjoy. Please remember to social distance so we can keep our community healthy as we celebrate. https://t.co/CWmYMTLOX7,2020-07-04 13:00:00,TweetDeck,4,16,social distance; 
Looking forward to my 10th Virtual Town Hall this Thursday July 9 at 7pm PT. We will be joined by special guest Ron Klain Former White House Ebola Response Coordinator who will answer questions about what must be done to shore up our response to the COVID-19 pandemic. https://t.co/zq0nEI7EOS,2020-07-03 16:00:02,TweetDeck,1,3,covid; 
This holiday weekend it’s also important that we remember to social distance wash our hand regularly and wear a mask even with the celebrations. It’s on all of us to follow these rules so that we can get our community open faster.,2020-07-02 16:00:24,Twitter for iPhone,2,7,social distance; 
We will be joined by special guest Ron Klain former Ebola Response Coordinator to the Obama White House for a discussion about health care and what must be done to shore up our response to the spread of Coronavirus. https://t.co/XVKxd3de0T,2020-07-02 13:36:34,Twitter Web App,1,3,corona; 
The House is continuing to act to help people access affordable and quality care which is important now more than ever as we face #COVID19 and as the President is trying to invalidate the ACA through the court system and tear down the pre-existing conditions protections.,2020-06-30 18:30:37,Twitter for iPhone,1,2,covid; 
This is appalling and why the Senate must pass H.R. 3 a bill I voted to pass that will allow the gov to negotiate the price of this and other drugs so patients can afford them. We must lower the cost of prescription drugs especially now during #COVID19 https://t.co/0Y4BtGNfKM,2020-06-30 16:13:52,Twitter for iPhone,2,10,covid; 
The Coronavirus pandemic has made access to affordable health care more important than ever. That’s why today I will vote to pass the Patient Protection and Affordable Care Enhancement Act.,2020-06-29 18:14:40,Twitter Web App,6,26,corona; 
Thanks to all who joined me for last night’s Virtual Town Hall. I was honored to have special guest @CADeptEd Superintendent Tony Thurmond to help explain what we are doing to help students and educators during the Coronavirus pandemic. https://t.co/paYcLPGHrh,2020-06-26 16:50:04,TweetDeck,1,5,corona; 
We will discuss how to continue supporting students and educators during the Coronavirus pandemic.,2020-06-25 17:13:25,Twitter Web App,1,2,corona; 
Take it from all of California’s living current and former governors – wear a mask! We all need to work together to help stop the spread and keep our communities safe from #COVID19. https://t.co/wJa382mcBb,2020-06-24 23:30:00,TweetDeck,3,12,covid; 
Yet another indicator that the Senate needs to pass the #HeroesAct which includes $1 trillion for state and local leaders to help boost their response to #COVID19.,2020-06-23 22:35:24,Twitter Web App,0,12,covid; 
Last week during my @WaysMeansCmte subcommittee hearing on tax policy to help working families the Republican-called witness agreed Congress needs to provide more aid to state and local governments who are struggling because of the Coronavirus pandemic. https://t.co/391vxXUfFO,2020-06-23 22:35:24,Twitter Web App,2,7,corona; 
Don’t forget that this Thursday June 25 at 7pm PT I am holding my ninth Virtual Town Hall with special guest @CADeptEd Superintendent Tony Thurmond. We will talk about supporting students during the Coronavirus. https://t.co/wy6JVuSiHB,2020-06-23 15:44:58,Twitter Web App,1,7,corona; 
FYI if you or someone in your family has received a notice from USCIS about interviews or swearing in ceremonies be sure to read them carefully because the agency has added new COVID-19 safety precautions. Learn more here. https://t.co/ut30TmwcxA,2020-06-19 19:30:00,TweetDeck,5,9,covid; 
The Coronavirus pandemic is impacting every part of our lives – from income to job security to small business survival to so much more. We must ensure the policies we implement to address the economic fallout prioritize the needs of low income and working families.,2020-06-19 00:01:08,Twitter Web App,4,14,corona; 
Tune in at 9am PT/12pm ET to watch as I chair a @WaysMeansCmte Subcommittee on Select Revenue Measures hearing on Supporting Workers and Families to Jumpstart the U.S. Economy in the COVID-19 Pandemic. https://t.co/15ns3hxE0m,2020-06-18 15:11:23,TweetDeck,3,6,covid; 
I have been urging airlines and the DOT to take steps like this since April. We need to take stronger steps to keep workers and travelers alike safe from COVID-19. https://t.co/t0vz1AAP5Q,2020-06-15 23:00:17,Twitter for iPhone,0,5,covid; 
The Department of Transportation announced it will provide nearly 100 million masks for transportation workers and travelers in airports and on trains to use to help prevent the spread of the Coronavirus.,2020-06-15 23:00:17,Twitter for iPhone,1,17,corona; 
This Thursday June 18 at 9am PT/12pm ET I will chair a @WaysMeansCmte Subcommittee Hearing on Select Revenue Measures hearing on what tax relief is needed to support workers and families during the Coronavirus pandemic. Be sure to tune in to watch live. https://t.co/sAfFMIve6N,2020-06-15 19:30:00,TweetDeck,3,8,corona; 
It was an honor to have Moody’s Analytics Chief Economist Mark Zandi join our eighth Virtual Town Hall yesterday to talk about the impact of the Coronavirus on our economy and what we can to do help our working families and small businesses. https://t.co/5RXt1bKHHn,2020-06-12 21:00:00,TweetDeck,2,4,corona; 
Reminder that today at 4:30pm PT I am holding a Virtual Town Hall with special guest Mark Zandi who will help answer your questions about the state of our economy during the Coronavirus pandemic. Register by emailing Thompson.Townhall@mail.house.gov! https://t.co/beaxJp2t5f,2020-06-11 17:36:56,TweetDeck,1,6,corona; 
Reminder from Napa Public Health: There's an increase in #COVID19 cases the past few days that's been traced to larger gatherings with people from different households. We must follow social distancing guidelines and limit contact with people we don’t live with to stop the spread https://t.co/TGap892MOk,2020-06-10 21:00:00,TweetDeck,1,8,covid; 
Don’t forget that tomorrow at 4:30pm PT I am holding a Virtual Town Hall with Mark Zandi to discuss our economy and what can be done to support working families and small businesses during #COVID19. Email Thompson.Townhall@mail.house.gov to register. https://t.co/beaxJoKRGF,2020-06-10 18:30:00,TweetDeck,0,5,covid; 
Excited to announce that I am holding another Virtual Town Hall this Thursday June 11 at 4:30pm PT with special guest Mark Zandi the Chief Economist for Moody’s Analytics. He will answer questions about the state of our economy during #COVID19. https://t.co/beaxJp2t5f,2020-06-09 22:51:42,Twitter for iPhone,2,4,covid; 
Sonoma County – the local government will begin offering COVID-19 anitbody testing for individuals and groups most likely to have been exposed to Coronavirus to help track the spread of the virus in the county. Learn more below. https://t.co/sMGEkpMAnP,2020-06-06 19:00:01,TweetDeck,6,9,covid; corona; 
Good news: the Senate passed the Paycheck Protection Program Flexibility Act. This bill that I voted to pass in the House  improves the small business assistance programs formed because of #COVID19. It's now awaiting the President’s signature to become law https://t.co/jeBZhQBQST,2020-06-04 19:00:00,TweetDeck,2,9,covid; 
COVID-19 has taken the lives of mothers fathers brothers sisters grandparents friends neighbors colleagues and so many others. Today we honor their lives and pledge to #NeverForget. #Lament100K https://t.co/gjC38igubL,2020-06-01 18:12:56,TweetDeck,4,8,covid; 
Good news: SolTrans was awarded $2 million through the CARES Act to help with operations and cleaning during #covid19. This will help keep our local transit operations safe and running for those essential workers who still need those routes to get to work. https://t.co/ddjut0XyNX,2020-05-31 21:00:00,TweetDeck,2,4,covid; 
Withdrawing our nation from the World Health Organization right as our global community battles Coronavirus is an extremely reckless and thoughtless move. The President should reconsider. https://t.co/wLuLiRk6Nr,2020-05-29 21:48:25,TweetDeck,6,36,corona; 
Today the United States reaches a sobering milestone of 100000 deaths due to Coronavirus. This is a tragic loss. Tonight we mourn the families loved ones friends and neighbors we have lost. https://t.co/oPU0ZKu90G,2020-05-28 00:01:52,Twitter for iPhone,1,14,corona; 
Earlier this month the House passed the #HeroesAct to provide support for our heath care workers and help those families hit hard by the Coronavirus crisis. It’s time for the Senate to hold a vote on this bill and help people across our nation. https://t.co/bs61BETwK9,2020-05-26 16:38:15,TweetDeck,7,14,corona; 
Did you know that 2/3 of people  want Congress to pass another bill to help combat #COVID19 and help working families who have been hit hard financially. Now is the time for the Senate to take up the #HeroesAct that the House passed last week. https://t.co/zk8FhdwXga,2020-05-24 13:00:00,TweetDeck,2,8,covid; 
THREAD: Surveys taken since the Coronavirus crisis began show that 1 in 5 families with kids under 12 say their children aren’t getting enough food right now.,2020-05-21 18:01:11,Twitter for iPhone,7,13,corona; 
Don’t forget that today at 4:30pm PT I am holding my sixth Virtual Town Hall to answer your questions about #COVID19. To participate in the discussion you’ll need to register so email Thompson.Townhall@mail.house.gov. Looking forward to talking to you! https://t.co/QkhOonSwkZ,2020-05-21 16:18:52,TweetDeck,1,2,covid; 
Just wrapped up another Small Business Webinar where I brought on experts from SBA to answer questions for our local small business owners about the Federal funding and resources available to them to help provide relief from the Coronavirus crisis. https://t.co/erot4PyqPr,2020-05-20 21:00:00,TweetDeck,1,2,corona; 
Did you know the #HeroesAct that passed the House on Friday includes $75 billion to support testing tracing and treatment of COVID-19 that we need to keep our communities safe and get our economy back open? Time for Leader McConnell to hold a vote on this critical legislation. https://t.co/g6Jzojxftp,2020-05-20 20:00:00,TweetDeck,15,29,covid; 
Just Announced: On Thursday May 21 at 4:30pm PT I will be holding my sixth Virtual Town Hall to answer your questions about what is being done to bring relief from the Coronavirus crisis. https://t.co/QkhOonSwkZ,2020-05-20 17:06:57,Twitter Web App,2,3,corona; 
As some areas begin to phase into various stages of reopening it’s important we all take a moment to remind ourselves of the best practices to combat the spread of Coronavirus and keep us and our families safe. Take a minute and review this guidance from the @CDCgov. https://t.co/4Bkh7VVLKT,2020-05-19 21:30:00,TweetDeck,2,4,corona; 
Tomorrow Wednesday May 20 at 10:30am PT I will be hosting a Small Business Webinar with representatives from SBA to help our local small companies connect with the programs and resources Congress has started to help them through the Coronavirus pandemic.,2020-05-19 19:18:03,Twitter Web App,3,4,corona; 
Wondering what is in the #HeroesAct that passed the House on Friday that will help our district combat the Coronavirus and help our local economy recover? Check out this story from @NorthBayNews for more. https://t.co/lUJiCKofjD,2020-05-18 19:00:00,TweetDeck,4,7,corona; 
Lack of access to reliable internet is holding back millions of Americans from working from home virtual learning and important telehealth visits. That’s why I wrote to Congressional leadership asking they include measures to correct this in the next Coronavirus relief package. https://t.co/eOr8WTp5cb,2020-05-16 16:00:00,TweetDeck,5,11,corona; 
Yesterday I voted to pass the #HeroesAct critical legislation to bring relief to those suffering because of Coronavirus. It included $1 trillion to help our local and state governments who are on the tip of the spear in delivering health care and keeping us safe right now. https://t.co/eOu0v3bwBB,2020-05-16 13:00:00,TweetDeck,295,1330,corona; 
THREAD: #COVID19 affects every part of our lives and every part of our communities. Congress must deliver relief – enhancing the health care systems whose staff are working tirelessly to keep us safe and supporting working families and small businesses who have been hardest hit.,2020-05-16 01:45:01,Twitter Web App,5,12,covid; 
Convened a video call with our local elected officials from across the district to discuss the #HeroesAct and the provisions I fought to include that help our local governments who are on the tip of the spear in helping to fight the Coronavirus and provide relief. https://t.co/uJBLUjz1Fk,2020-05-14 21:30:00,TweetDeck,0,6,corona; 
Don’t forget – tonight I am holding my fifth Virtual Town Hall to answer your questions about Coronavirus relief. In order to ask a question you will have to register and join the Zoom meeting so be sure to email Thompson.Townhall@mail.house.gov. https://t.co/fUXCwyNgr1,2020-05-14 18:35:23,TweetDeck,1,2,corona; 
I’ll be joined by Solano County Supervisor Erin Hannigan and Solano County Health Officer Dr. Bela Matyas and we will be answering your questions about how our district is responding to the Coronavirus pandemic.,2020-05-13 21:20:03,Twitter Web App,0,2,corona; 
House Dems just introduced the #HeroesAct a comprehensive response to #COVID19 that will continue to deliver relief to struggling families and small businesses and support those heroes on the front lines of the health response to this pandemic.,2020-05-12 20:25:08,Twitter Web App,5,21,covid; 
You can read the full results of my Coronavirus Relief Survey at the link below. Thank you to all who shared their opinions and concerns. https://t.co/VG57jwafek,2020-05-12 17:15:03,Twitter Web App,0,1,corona; 
The results of my Coronavirus relief survey are in – of the more than 4600 respondents the vast majority want more support from the Federal government and favor a cautious approach to reopening our community.,2020-05-12 17:15:02,Twitter Web App,0,2,corona; 
THREAD: Last week I surveyed people in our community to get their opinions and concerns about the Coronavirus crisis.,2020-05-12 17:15:02,Twitter Web App,0,1,corona; 
Some air travel is necessary but confined and crowded conditions on airplanes can present serious risks during the Coronavirus pandemic.,2020-05-11 21:40:13,Twitter Web App,1,13,corona; 
This kind of remote medicine is critical to ensuring both rural and underserved areas can receive the health care they need while decreasing the spread of Coronavirus.,2020-05-11 19:30:09,Twitter Web App,0,2,corona; 
Reminder that today is the last day to take my Coronavirus Relief Survey and share your opinions and concerns with me. Click the link it only takes a few minutes and helps me better serve our district. https://t.co/zDcVhZornh,2020-05-08 17:30:00,TweetDeck,4,7,corona; 
Hosted another Small Business Webinar to help people in our district connect with the resources they need to support small businesses during the Coronavirus crisis. Thank you to all who joined. https://t.co/bS3H7OaEC7,2020-05-08 17:08:08,TweetDeck,1,5,corona; 
Don’t forget tomorrow is the last day to take my Coronavirus Relief Survey and share your opinions and concerns about how our district is responding to the Coronavirus pandemic. Takes only a few minutes and helps my work serving our district! https://t.co/zDcVhZG2LR,2020-05-08 01:00:00,TweetDeck,1,5,corona; 
Local governments are the tip of the spear keeping us safe and delivering relief from #COVID19. They need Federal support. That’s why I joined @RepCarbajal in asking @CAgovernor Gavin Newsom to ensure small and mid-sized communities get a share of Federal aid allocated to CA. https://t.co/ws37RTRcRU,2020-05-07 20:30:00,TweetDeck,1,2,covid; 
Talked with Jesse Duarte from the @StHelenaStar about how I am continuing to serve our district and bring relief from the Coronavirus even while sheltering at home. Read more below. https://t.co/ufURuHYiKB,2020-05-07 18:30:00,TweetDeck,1,5,corona; 
Just a reminder that I launched a Coronavirus Relief Survey and I want to hear from you! Be sure to fill out this short survey by Friday May 8 so I can get your opinions to help me better serve our district. Click here to take my survey. https://t.co/zDcVhZG2LR,2020-05-05 23:30:00,TweetDeck,2,2,corona; 
This Thursday at 4:30pm PT I will be holding my fourth Virtual Town Hall to answer your questions about Coronavirus and what I am working on to help our district. https://t.co/VwoPCTR9f1,2020-05-05 19:30:20,Twitter for iPhone,0,3,corona; 
Good news – @CountyofSonoma launched two new testing sites for county residents starting tomorrow May 5 regardless of if they have #COVID19 symptoms or not. Visit the county website to find out how to book an appointment. https://t.co/XN5uwQeHMj,2020-05-04 23:00:00,TweetDeck,4,16,covid; 
Just a reminder I launched my Coronavirus Relief Survey a chance for you to share your opinions and voice your concerns about the current crisis and help me better serve our district. Take a few minutes to make your voice heard! https://t.co/zDcVhZornh,2020-05-03 16:00:00,TweetDeck,4,10,corona; 
Led a video conference with business leaders from across our district to hear their concerns and how the Coronavirus pandemic is impacting them. Will continue doing everything I can to deliver economic relief for the businesses in our district hit hard by this crisis. https://t.co/ZgewE8ZKAX,2020-05-03 13:00:00,TweetDeck,1,17,corona; 
Great to talk to history students at Alhambra High School yesterday about my work in Congress responding to the Coronavirus pandemic and what got me interested in public service. I can’t wait to see all that you accomplish! https://t.co/4q37PSmAvh,2020-05-02 13:00:00,TweetDeck,2,10,corona; 
Spoke with elected officials and local leaders from across Sonoma County today about what I am doing to bring Federal resources back to our district during the Coronavirus pandemic and to hear their concerns and ideas about what we can do to help our district. https://t.co/s9ccWOAdWm,2020-05-01 19:30:00,TweetDeck,2,7,corona; 
Just launched my Coronavirus Relief Survey a chance for you to share your thoughts and opinions about the current crisis and help inform me about how we can bring relief to our district. Takes only a few minutes to complete so take my survey today! https://t.co/zDcVhZG2LR,2020-05-01 16:45:13,TweetDeck,4,11,corona; 
This week I wrote to Congressional leadership asking that an expansion of mental health services for Medicare beneficiaries be included in the next Coronavirus relief package. Read my letter below. https://t.co/49itbvjGFd,2020-04-30 20:00:00,TweetDeck,3,8,corona; 
Wrote to the President asking that he eliminate the FEMA cost sharing requirement in light of the Coronavirus crisis. This would help our local and state governments who are the tip of the spear in our efforts to combat this pandemic. Read the letter below. https://t.co/2Q56o4CdMD,2020-04-28 21:00:00,TweetDeck,1,14,corona; 
Don’t forget this Thursday April 30 at 4:30pm PT I am holding a Virtual Town Hall to update you on what I am working on to help our district respond to the Coronavirus. https://t.co/PqrIHzvuJ7,2020-04-28 17:26:43,Twitter for iPhone,2,12,corona; 
ICYMI last week I testified before the Small Business Committee to tell the stories of the small businesses in my district who have been hit hard by the Coronavirus pandemic and what they need to help get through this crisis. Watch my testimony here. https://t.co/BBOlaTTEk3,2020-04-27 22:00:00,Twitter Media Studio,2,15,corona; 
The Paycheck Protection Program is again open and accepting applications from small businesses hit hard economically by the Coronavirus crisis. If you are a small business owner who needs help apply as soon as you can and get more information here: https://t.co/KMeUX1vzI5,2020-04-27 18:00:00,TweetDeck,5,3,corona; 
Glad to have the chance to talk with constituents and answer questions about what Congress is doing to help our district respond to the Coronavirus pandemic at my Virtual Town Hall yesterday. Thank you for all the great questions and looking forward to my next virtual event! https://t.co/hGQQXR2amu,2020-04-25 18:32:05,TweetDeck,1,11,corona; 
Sonoma County – Coronavirus tests are being offered starting this weekend to vulnerable groups via drive-through and by appointment this weekend. Check out the county’s website to find out if you qualify for a test and how to make an appointment. https://t.co/JHHeLlGGEN,2020-04-25 01:00:00,TweetDeck,2,10,corona; 
Good news – Contra Costa County has opened four free Coronavirus testing sites one of which is in our district at the Martinez Health Center. Check out the link for more info. Note: testing is available to those with symptoms like fever or coughing. https://t.co/t4848TxZ1r,2020-04-25 00:00:00,TweetDeck,4,24,corona; 
ICYMI yesterday I voted to pass the fourth Coronavirus relief package. This was not a perfect bill but people in our district need relief now and it included important funding for small businesses and to help our hospitals. Read my statement below. https://t.co/SI0SVdoxhF,2020-04-24 23:30:00,TweetDeck,2,10,corona; 
Today at 4:30pm PT I am holding my second Virtual Town Hall to update you on what Congress is doing to combat the Coronavirus and bring relief to our district. Email Thompson.Townhall@mail.house.gov to register and I look forward to talking with you! https://t.co/adLobRIuQD,2020-04-24 22:27:09,TweetDeck,2,4,corona; 
Just voted to pass the Paycheck Protection Program and Health Care Enhancement Act a bill to add funding to the programs that help support small businesses that have been impacted by #COVID19 and support the hospitals and health care workers who are on the front lines.,2020-04-23 22:33:00,Twitter Web App,1,20,covid; 
Just spoke on the House floor explaining why I will be voting to pass today’s Coronavirus relief package and what more we must do to help our communities and small businesses who have been hit hard by this crisis. https://t.co/h3p5RUWrLf,2020-04-23 17:30:00,Twitter Media Studio,4,28,corona; 
Don’t forget tomorrow at 4:30pm PT I am hosting a Virtual Town Hall to answer your questions about the Congressional response to the Coronavirus pandemic. Be sure to email Thompson.Townhall@mail.house.gov to register and I look forward to talking with you! https://t.co/mQKiV1Oti7,2020-04-23 16:55:16,Twitter Media Studio,6,10,corona; 
Just announced – this Friday April 24 at 4:30pm PT I will hold my second Virtual Town Hall to answer your questions about Coronavirus and what Congress is doing to provide relief. https://t.co/adLobRIuQD,2020-04-22 19:33:33,Twitter Web App,3,7,corona; 
Good news – on April 28 CA will accept applications for the new unemployment assistance program under the CARES Act. This will help self-employed people who lost their job due to #COVID19. Find out if you are eligible and how to apply starting next week: https://t.co/z4Uko5omcq,2020-04-22 19:00:00,TweetDeck,3,5,covid; 
The Coronavirus relief bill announced yesterday is by no means the agreement I would’ve written. I’m incredibly frustrated McConnell stalled negotiations for so long without offering any real fixes to the system to help get money into the hands of the hardest hit small businesses,2020-04-22 13:56:07,Twitter for iPhone,4,19,corona; 
There are concerning reports Coronavirus outbreaks at U.S.-owned factories in Mexico so I wrote to Amb. Lighthizer asking him to hold these companies to the same standards as companies here in our nation in order to prioritize the safety of workers everywhere. Read more below. https://t.co/LiqWMtUbjs,2020-04-20 21:30:00,TweetDeck,2,10,corona; 
ICYMI I joined my colleagues in asking Congressional leadership to increase funding for the Community Development Block Grant program that helps local governments respond to the Coronavirus crisis and fund vital community programs like Meals on Wheels. Read our letter below. https://t.co/LeiEWM6o8B,2020-04-19 16:00:00,TweetDeck,9,24,corona; 
Wondering what is going on with your Economic Impact Payment or the best way to learn what was in the CARES Act? Check out my Coronavirus page on my website with all kinds of information on what relief I am working to bring to our district. https://t.co/fRYOtIDi9o,2020-04-18 14:52:02,TweetDeck,4,10,corona; 
Don’t forget – today at 4:30pm PT I am holding a Virtual Town Hall for people across our district to listen and ask questions about how Congress is responding to the Coronavirus pandemic. https://t.co/Gy1xQj7SZu,2020-04-16 17:01:19,Twitter Web App,0,3,corona; 
Joined hundreds of local small business owners for a Webinar with SBA this morning to talk about what resources are available to them and how I can continue bringing relief to small businesses who have been hit hard by the Coronavirus. https://t.co/jeFvr7MfTC,2020-04-15 22:00:00,TweetDeck,0,7,corona; 
Over the coming weeks I will be holding a series of Virtual Town Halls to answer questions about the Congressional response to the Coronavirus with experts from across our district. https://t.co/I9DqRfTnyt,2020-04-14 17:55:10,Twitter Web App,6,12,corona; 
