This week I met virtually with IBM employees from Arizona to discuss what they are doing to combat #COVID19. During the call we discussed issues important to the tech industry and the new technologies we are seeing come to market to revolutionize our society. Thanks @IBM!,2020-05-21 18:16:57,Twitter Web App,4,7,covid; 
Looking for ways to help your community?🙋@fema has resources available on how you can continue to support the #AZ community during #COVID19. 🌐 https://t.co/xJr89etpjp,2020-05-20 21:35:45,Twitter Web App,1,3,covid; 
The #PPPloan allowed @DLPmktg to continue serving loyal clients provided peace of mind to support the livelihood of the marketing team and helped support other businesses impacted by #COVID19.   Thank you Lori Anna Harrison for sharing your success story with the #PPP! (2/2),2020-05-19 21:06:59,Twitter Web App,1,5,covid; 
As Arizona begins to safely re-open we are here to assist you. If you have questions about #COVID19 the resources available to you or working with a federal agency feel welcome to contact our office by phone 📞(480) 946-2411 or visit our website🌐 https://t.co/9GKLQpv6qc. https://t.co/xGUNhsZOTp,2020-05-18 17:17:47,Twitter Web App,18,47,covid; 
For an update on #COVID19 and this past week's news SUBSCRIBE for my weekly e-newsletter📧: https://t.co/B5SLNMLNp9,2020-05-17 19:00:29,Twitter Web App,2,1,covid; 
Our #COVID19 response must be focused on the health &amp; safety of our communities and incentivizing growth &amp; employment. The #HeroesAct includes billions of dollars unrelated to this crisis and would be extremely harmful for businesses trying to regain their workforce. https://t.co/BelL9rJbgm,2020-05-16 00:33:19,Twitter for iPhone,36,77,covid; 
🚨 Tomorrow is the last day to participate in the testing blitz if you have been exposed to or have been infected with #COVID19. Be sure to check if the location near you requires pre-registration! https://t.co/Aewj9yMHLv,2020-05-15 16:37:46,Twitter Web App,3,2,covid; 
Starting today @CVSHealth is expanding #COVID19 testing in Arizona. You can find a Drive-thru test location in #AZ06 using this link: https://t.co/xr9VV7GiMx,2020-05-14 16:07:52,Twitter Web App,7,16,covid; 
Today I joined volunteers and members of the @AZNationalGuard at @StMarysFoodBank to learn about the work they are doing to support our community. Since the beginning of #COVID19 The food bank has seen an over 700% increase in traffic for their services. (1/2) https://t.co/cp2q1ZQRdD,2020-05-12 22:16:58,Twitter for iPhone,4,12,covid; 
We are witnessing the power of incredible innovation particularly from our small bio-tech firms to find a #COVID19 vaccine. In just 16 weeks over 400 unique drug programs have been launched: 90% by private companies and 70% of which are small biotech ⬇️https://t.co/zBM6dGHQLP,2020-05-12 17:46:34,Twitter for iPhone,3,4,covid; 
Our office is continuing to receive questions from constituents on #COVID19 resources. Here are a few topics of our FAQs:  ✅Economic Impact Payments ✅Paycheck Protection Program Loans ✅Unemployment Insurance  Call📞or email📧 us and we will work to respond to your questions!,2020-05-11 19:47:20,Twitter Web App,3,4,covid; 
🚨You can pre-register for the #COVID19 testing blitz this Saturday. Learn more from @AZDHS below⬇️ https://t.co/Z5E2uveaDQ,2020-05-08 19:29:21,Twitter Web App,5,6,covid; 
I enjoyed my conversation with Arizona @seedspot entrepreneurs today! Our office is here to help Arizonans with any questions about the resources available to small businesses during the #COVID19 crisis. 🏜️👩‍💻💼 https://t.co/SZfa3mr4hW,2020-05-07 21:48:54,Twitter Web App,3,10,covid; 
This #NursesWeek we send a special thank you to every nurse for their hard work and dedication helping others stay healthy and safe through the #COVID19 crisis.   We are so grateful for your service.🙏#ThankAZnurses https://t.co/OshcPIL4Hx,2020-05-06 16:13:31,Twitter Web App,3,15,covid; 
Thank you Ursula Warner for your continued service to this nation after serving in the @usairforce. We greatly appreciate you and your colleagues work to produce masks that have kept our medical workers safe through the #COVID19 crisis. 🙏🏻🙏🏻🙏🏻 https://t.co/JWlQroCWzz,2020-05-05 22:02:15,Twitter for iPhone,5,15,covid; 
.@honeywell and their employees have done Arizona and America a great service with their tireless efforts to make #PPE during the #COVID19 crisis. We are all looking forward to welcoming @POTUS @realDonaldTrump to Arizona today to see their great work! 🇺🇸🇺🇸🇺🇸,2020-05-05 12:44:31,Twitter for iPhone,13,62,covid; 
Thank you to all of our #Arizona teachers who are continuing to educate and keep our children engaged through the #COVID19 crisis.  Be sure to thank a teacher you know during #TeacherAppreciationMonth for their tireless work to teach our future leaders. #sendteacherslove https://t.co/yprQs3VOVV,2020-05-01 17:31:06,Twitter Web App,5,3,covid; 
We must be expanding our use of #telehealth as an option for receiving care. I am pleased to hear @SecAzar is continuing our push to provide this accessibility for vulnerable populations to protect them from #COVID19. https://t.co/XYlW2kIwEq,2020-05-01 15:17:52,Twitter Web App,6,11,covid; 
If you have come in contact with a positive #COVID19 case and want to get tested join this weekend's #TestingBlitz.   One of the key facets of re-opening our community is ensuring there is available testing. This is a great step in the right direction. https://t.co/5L2UJJfzA2,2020-04-30 17:30:53,Twitter Web App,3,4,covid; 
We must be drafting policy that will help us recover from #COVID19 and put us back on a positive economic track.   Great charts from @Brian_Riedl. I'm hoping I can use these on the @HouseFloor soon! @FloorCharts https://t.co/0SEoNv1pcR,2020-04-29 19:57:07,Twitter Web App,6,9,covid; 
The #PPPLoans have helped over 11000 Arizona businesses during the #COVID19 pandemic. I hosted a call for business owners to learn more about how they can best utilize the loan and hear from local CPAs about the FAQs they are receiving. Listen here⬇️ https://t.co/OdVQ4LcW2Z,2020-04-28 18:22:39,Twitter Web App,16,34,covid; 
.@HUDgov has released new data to show how Arizonans are being helped through #COVID19. Be sure to check out their website for resources and information about relief that may be available for you. ➡️https://t.co/RGGSvt9CnM https://t.co/zNR9xSuLWR,2020-04-27 18:54:12,Twitter Web App,4,6,covid; 
For updates on the coronavirus and upcoming events be sure to subscribe to my weekly e-newsletter.   SUBSCRIBE HERE 📧: https://t.co/B5SLNMLNp9,2020-04-26 18:49:10,Twitter for iPhone,2,8,corona; 
COMING UP: I'll be joining @SethLeibsohn on 960 The Patriot to discuss today's votes on #PPPloans and #COVID19 relief. Tune in here: https://t.co/E7btg1wE4w,2020-04-23 22:41:40,Twitter Web App,9,9,covid; 
Over 200000 Arizona jobs will be supported by adding additional resources to the #PPPloans today. We must ensure there are resources available to provide #SmallBizRelief and fight #COVID19. https://t.co/3GHuWIA9FG,2020-04-23 16:08:16,Twitter Web App,18,67,covid; 
🚨Tomorrow: #COVID19ScamChat https://t.co/4JQMb8oysf,2020-04-21 18:13:08,Twitter for iPhone,3,3,covid; 
I joined my colleagues on a bipartisan letter to @HHSGov  and @US_FDA urging them to speed up the evaluation and approval process for a #COVID19 vaccine and to prepare for a more rapid deployment to the public.   Read the letter and learn more here: https://t.co/wSUMf6MnU4,2020-04-21 16:59:41,Twitter Web App,2,6,covid; 
#ArizonaGivesDay was a huge success! Our community strength and spirit has shined throughout the #COVID19 pandemic. 🌵 https://t.co/7GpgJeKL5K,2020-04-20 15:16:25,Twitter Web App,7,13,covid; 
Countless private sector companies have stepped up to help fight #COVID19. Thank you to everyone who has been a part of this effort to provide solutions to our needs.  Our American spirit is strong and we will continue to fight this virus together. 🇺🇸 https://t.co/GOvZwtaVPP,2020-04-16 20:47:50,Twitter Web App,7,13,covid; 
The @US_FDA has tips for you when shopping for food at grocery stores during the #COVID19 pandemic. Learn these tips below⬇️ and always keep in mind the basic 4 food safety tips:  𝐂𝐥𝐞𝐚𝐧 𝘚𝘦𝘱𝘦𝘳𝘢𝘵𝘦 𝘾𝙤𝙤𝙠 and 𝐶ℎ𝑖𝑙𝑙  https://t.co/A7g9OMxyZ8,2020-04-16 14:39:38,Twitter Web App,2,4,covid; 
We are seeing so many incredible #Heroes4Health during the COVID-19 pandemic. Thank you Dr. Riley and Dr. Garcia for using your expertise to be the first in the U.S. to use an ECMO treatment to help a patient with #COVID19. https://t.co/IjaBTrJ2Uc,2020-04-15 16:53:28,Twitter for iPhone,14,28,covid; 
The #CARESAct will provide $225 million in much need relief to our Arizona airports to ensure travelers can be safely welcomed back post-#COVID19.   ✅Phoenix Sky Harbor: $148000000 ✅Scottsdale Airport: $157000 ✅Phoenix Deer Valley: $157000 https://t.co/XJfqiGi5Q3,2020-04-14 21:55:35,Twitter Web App,4,6,covid; 
We just created a new web page with resources and information from @HUDgov. If you have any questions about housing or mortgage relief during #COVID19 be sure to visit the website below. ⬇️⬇️⬇️  https://t.co/xl4f1wLMlg,2020-04-14 19:09:36,Twitter Web App,2,5,covid; 
There are so many ways we can each make a difference and reduce the spread of #COVID19:  🧼Wash your hands frequently 😷Create a cloth face covering to save #PPE for healthcare workers 💻Report fraudulent information on #COVID19  Learn more from @US_FDA: https://t.co/xSZAZcctHA https://t.co/sbX50N9yCN,2020-04-14 14:42:15,Twitter Web App,3,9,covid; 
Who's your #COVID19 hero?🦸  We have thousands of Arizonans working on the front lines to keep us healthy and safe every day and I want to recognize these individuals and businesses for their hard work. Submit your response below.👍🥇 https://t.co/uiHXyHsLk9,2020-04-13 19:40:09,Twitter Web App,9,42,covid; 
"Scottsdale county officials warn of fake COVID-19 letter."  Be sure to check that you are receiving information on #COVID19 from official resources.  https://t.co/orKceijnYK,2020-04-13 16:51:36,Twitter Web App,5,2,covid; 
COMING UP: I'll be joining @kjzzphoenix to discuss the latest data on #COVID19 and what we can expect to see this week. Tune in! https://t.co/Iyq1v9XCpc,2020-04-13 16:01:16,Twitter Web App,3,3,covid; 
Throughout this difficult time we have seen Americans across the country step up to help others and combat #COVID19.   Check out @HouseGOP's new website to see how Arizonans are working together. 🇺🇸⬇️ #AmericaWorksTogether  https://t.co/uf8AWpm1QS https://t.co/mpiW6jLZNs,2020-04-09 19:03:24,Twitter Web App,18,40,covid; 
As the Senior House Member on @JECRepublicans our team has been working hard to produce resources and policy proposals for the federal government's #COVID19 response plans.  Be sure to browse our website and subscribe for our Weekly Economic Update here: https://t.co/ubBxgXk4tJ,2020-04-08 17:56:00,Twitter Web App,3,6,covid; 
I'm pleased to hear the Senate is moving forward to expand resources for the #PPPloan. We must ensure our workers and small businesses are equipped with the necessary resources to combat #COVID19 and prepare them for their return to business. https://t.co/CgfiJQDR7F,2020-04-07 16:44:38,Twitter Web App,4,6,covid; 
@AZChamber @WaysandMeansGOP Thanks for having me @AZChamber @GlennHamer @garricktaylor! We appreciate all of the great work your team is doing as we continue to fight #COVID19.,2020-04-07 03:32:17,Twitter for iPhone,0,1,covid; 
I am committed to making sure our community has the resources necessary to get through #COVID19. If you have any additional questions about the #PPPloan please contact our office. 📞 (480) 946-2411. https://t.co/NJfSxhpmyH,2020-04-06 18:38:46,Twitter for iPhone,8,15,covid; 
Good news for a #COVID19 vaccine ⬇️⬇️⬇️ https://t.co/orJ7kjjsc5,2020-04-02 20:00:21,Twitter Web App,5,8,covid; 
Are you interested in what the federal government is doing to combat #COVID19? Here is a great resource for the work being done by each federal agency: https://t.co/DqE1z9vdrD,2020-04-01 20:40:35,Twitter Web App,3,2,covid; 
Thank you to every constituent who has contacted our office regarding #COVID19.   We have heard each of your questions and concerns and put together a #FAQs document for you. For this information and other resources see below:  https://t.co/RtdDblk1cx,2020-04-01 18:11:40,Twitter Web App,4,6,covid; 
It is extremely important to stay up-to-date with official resources on #COVID19. The @DeptofDefense released a #RumorControl web page to help you learn about how our military is helping to combat this virus. Learn more here: https://t.co/HrTQDkboUo,2020-03-31 15:23:42,Twitter Web App,4,5,covid; 
I recently downloaded the new #COVID19 app with information from  @CDCgov @fema and the @WhiteHouse.  I recommend everyone check this out. Here’s a preview on how to download the app and a look at some of the resources available: https://t.co/cOjDPg56Ka,2020-03-30 18:59:11,Twitter for iPhone,5,13,covid; 
We recently updated our Small Business Resource page after passage of the #CARESAct. Check out the new information and guidance for #SmallBusiness relief. #COVID19  https://t.co/8YQ5PmQZfm,2020-03-29 20:13:14,Twitter Web App,11,9,covid; 
Information surrounding #COVID19 is constantly changing. I recommend everyone continue to check @CDCgov daily for new updates on how we can all work together to #FlattenTheCurve. https://t.co/2dmCm8fB60,2020-03-28 22:05:35,Twitter for iPhone,8,16,covid; 
I continue to be pleased with the private &amp; public partnerships we are seeing to combat #COVID19. If you are a manufacturer in #AZ06 and are interesting in helping visit my #coronavirus webpage for more information ➡️ https://t.co/qA1305QSFU https://t.co/fFLMjKH2Ww,2020-03-27 17:55:45,Twitter for iPhone,8,12,covid; corona; 
Today I voted to protect AZ workers businesses and our economy by helping pass our 3rd #COVID19 response plan. Although we will not be able to correct some of this bill’s flaws it is critical we do what we can to save lives revitalize our economy &amp; support our workforce. https://t.co/nZR18ERmxk,2020-03-27 17:29:55,Twitter Web App,6,13,covid; 
If you are looking to help supply resources or equipment to combat #COVID19 our office has collected information from @fema on how to help. If you have any further questions please feel welcome contact us through email or voicemail📞(480) 946-2411. https://t.co/rc9ePf7HwY,2020-03-27 15:38:45,Twitter Web App,5,5,covid; 
Have you received misinformation on the coronavirus? The @FCC has created a #COVID19 Consumer Warnings and Safety Tips web page to help make consumers aware of potential scams and guard them again fraud.   Learn more here: https://t.co/5iJkSejjCB,2020-03-25 20:00:27,Twitter Web App,2,6,covid; corona; 
Have you thought about preparing a household plan of action? @CDCgov has guidelines you can follow to ensure your family remains healthy and your home is safe during the #COVID19 outbreak. Learn more here: https://t.co/NJVf845lII https://t.co/ELNgmZz4YL,2020-03-24 17:46:14,Twitter Web App,5,4,covid; 
We continue to see the public &amp; private sector work together to combat #COVID19. Right now @IBM  is working with the @WhiteHouse to fast-track scientific research for treatments and a vaccine. We are all in this fight together. https://t.co/D0sYfjh3FT,2020-03-23 19:08:32,Twitter for iPhone,4,16,covid; 
🚨 #COVID19 drive-thru testing is now available in Arizona.   If you have a fever cough or shortness of breath you can call 844-549-1851 to speak with a medical professional to determine if testing is appropriate. More information below⬇️ https://t.co/qPT3GEmQr3,2020-03-23 18:33:36,Twitter Web App,9,11,covid; 
For a weekly update on #COVID19 be sure to subscribe to my e-newsletter. Each Sunday night our office provides an update from the past week. Subscribe here: https://t.co/npP5pNg6hH,2020-03-22 18:18:24,Twitter Web App,4,8,covid; 
Today I hosted a call with @SBAgov for AZ Business leaders to ask #COVID19 questions. Takeaways:  ✅Submit loan applications online ✅Arizonans applying for the Economic Injury Disaster Loan should begin the process ASAP ✅Check @SBAgov website regularly https://t.co/NvbsnDaQbn,2020-03-20 19:25:25,Twitter Web App,6,6,covid; 
Tax day has officially been moved to July 15th. This will give businesses and families impacted by #COVID19 more time to file. If you are expecting a return you should file as soon as possible! https://t.co/gUmZ0myWcz,2020-03-20 15:29:02,Twitter Web App,4,6,covid; 
To ensure our #AZ06 small business owners are informed I created a website with updated information on local guidance loans tax relief unemployment insurance and more so our businesses can work through #COVID19.   https://t.co/8YQ5PmQZfm,2020-03-19 19:39:47,Twitter Web App,20,38,covid; 
#COVID19 is our first social media pandemic. Here are tips for avoiding misinformation:   ✅Take 20 seconds to research before sharing ✅Learn about the facts from official sources ✅Be aware of misinformation around prevention or cures  Learn about more tips below: https://t.co/2g330wR3Of,2020-03-19 18:44:32,Twitter Web App,32,88,covid; 
Do you have a fever cough or shortness of breath? You can use this symptoms tracker before contacting your primary care doctor to see if you should get tested for #COVID19   https://t.co/qB31fgTPL0,2020-03-16 15:37:42,Twitter for iPhone,2,4,covid; 
My statement on COVID-19 and office closures: https://t.co/zXJZBtintV https://t.co/icH2YLWgeQ,2020-03-15 20:38:18,Twitter Web App,72,76,covid; 
Interesting read on the differences and similarities between #Coronavirus 2019 versus the Flu: https://t.co/99Rawe2qr7,2020-03-14 03:06:36,Twitter Web App,5,4,corona; 
As your Member of Congress your health and safety is my top priority. You can access important information and prevention resources for the Coronavirus here⬇️ https://t.co/rc9ePf7HwY,2020-03-13 18:11:18,Twitter Web App,18,30,corona; 
#CoronaVirusUpdate: Here are some of the Twitter accounts I am closely following to stay updated on #COVIDー19.   @CDCgov  @AZDHS  @Maricopahealth  @US_FDA  @HHSGov   Be sure to check their websites updated daily for new information.,2020-03-13 16:18:19,Twitter Web App,2,3,covid; corona; 
I want to encourage us all to be reaching out to our vulnerable populations to see how we can be helpful while many start taking precautions to self-quarantine. Whether it is a call to check-in or dropping off a meal we must come together to keep everyone healthy. #COVID19 https://t.co/yf8IigeFS0,2020-03-12 18:35:11,Twitter Media Studio,13,30,covid; 
I joined @OANN to discuss the work we are doing to combat the #coronavirus. While we continue to track this virus we must all continue to follow protocols from health officials:   💧 Frequently wash your hands 😊 Avoid touching your face 🤝 Limit handshaking https://t.co/YhuUvsz0l7,2020-03-11 20:26:15,Twitter Media Studio,2,11,corona; 
I'm with my @WaysandMeansGOP colleagues at @HHSGov headquarters to see their #coronavirus command center and hear from @SecAzar about their ongoing efforts to contain the spread of #COVID19. https://t.co/FF6QWbMV9s,2020-03-10 14:58:30,Twitter Web App,16,29,covid; corona; 
My provision to expand telehealth for Medicare services was included in the #coronavirus appropriations package. If your symptoms include a fever cough or shortness of breath consider using telehealth:   📱More efficient ☺️Convenient  💰Cost effective 😷Reduces exposure https://t.co/eRc9konMmU,2020-03-09 18:45:10,Twitter Web App,7,13,corona; 
Four main takeaways for Arizonans:  ✔️Arizona is prepared to fight this virus ✔️ Surveillance and control measures are in place to control the spread of #COVIDー19  ✔️There is strong communication between AZ and @CDCgov ✔️Health safety information on AZ websites is updated daily,2020-03-06 22:15:35,Twitter Web App,3,17,covid; 
Today I hosted local #AZ officials for a roundtable to hear their plans for addressing the spread of #COVIDー19 and what information services are being provided to the AZ community. https://t.co/W7w7feEVyo,2020-03-06 22:15:34,Twitter Web App,10,26,covid; 
COMING UP: Joining @KFYI to discuss the incredible jobs report we saw this morning and the #COVIDー19 appropriations package passed this week. Tune in: https://t.co/E8Zi7cUbDy,2020-03-06 15:57:46,Twitter for iPhone,2,2,covid; 
Included in the #COVIDー19 package is a provision from my bill with @RepThompson the CONNECT for Health Act to provide @HHSGov the authority to temporarily waive requirements to ensure health care services are available through #telehealth during a disaster or emergency.,2020-03-04 21:50:26,Twitter Web App,0,0,covid; 
I am pleased to see we came together to pass a clean #COVIDー19 supplemental appropriations package. This funding will ensure our state and local communities can respond to this virus and keep Americans healthy. https://t.co/0EWHtgcoK9,2020-03-04 21:50:25,Twitter Web App,3,5,covid; 
The #coronavirus should not be subject to politics in Washington. Price controls eliminate innovative research to find a cure for #COVID19 and delay funding for our state &amp; local governments.  We must be sending a bipartisan funding package to the Senate for approval immediately. https://t.co/oF1sk6XgbB,2020-03-04 17:06:22,Twitter Web App,135,431,covid; corona; 
🚨#CoronaVirusUpdate🚨 Arizona's health department is set to become one of the few states performing same-day testing for the Coronavirus. #COVID19   Read more here: https://t.co/Sg5cVvds2s,2020-03-02 17:15:02,Twitter Web App,51,118,covid; corona; 
I am continuing to monitor #COVID19. I recommend everyone follow @CDCgov and visit their website regularly for updated information precautions and guidelines. #CoronaVirusUpdate https://t.co/VPwalpBroa,2020-03-01 15:01:39,Twitter for iPhone,38,82,covid; corona; 
